  0.60141648168669770       0.60153046600000004     
  0.45564272421232482       0.45560378000000001     
  0.32230068781625576       0.32212090300000001     
  0.20096465307520989       0.20082228399999999     
   9.1163959827648799E-002   9.1200000000000003E-002
  -7.5346446149123225E-003  -7.5099999999999993E-003
  -9.5889588426660233E-002  -9.6100000000000005E-002
 -0.17491165720653346      -0.17548306800000002     
 -0.24593860321764072      -0.24659532899999997     
 -0.31004893274805545      -0.31037286100000000     
 -0.36793159904065853      -0.36772909299999995     
 -0.41992382621165125      -0.41954100000000000     
 -0.46669411272505223      -0.46663947899999997     
 -0.50926358885235667      -0.50980384800000000     
 -0.54878740082667066      -0.54975947100000000     
 -0.58625465361259588      -0.58717771699999999     
 -0.62217709100469876      -0.62267760200000000     
 -0.65685247965581006      -0.65682858300000002     
 -0.69050850342397829      -0.69015410200000005     
 -0.72353892598926206      -0.72313552099999989     
 -0.75649210331424144      -0.75621620599999995     
 -0.78996414646148860      -0.78980551900000007     
 -0.82447611765994788      -0.82428255400000006     
 -0.86037918060545737      -0.85999945400000011     
 -0.89787348018179791      -0.89728418300000001     
 -0.93711112038400979      -0.93644261500000003     
 -0.97829184416618431      -0.97775981000000001     
  -1.0217305774089791       -1.0215003629999999     
  -1.0678250878180602       -1.0679076599999999     
  -1.1169698170114220       -1.1172019020000001     
  -1.1694455894126250       -1.1695767220000000     
  -1.2253529431984189       -1.2251942250000001     
  -1.2846424127428746       -1.2841782630000000     
  -1.3472066903649436       -1.3466058000000001     
  -1.4129759570093539       -1.4124962230000002     
  -1.4819494309976355       -1.4817985610000000     
  -1.5541378381859219       -1.5543766790000000     
  -1.6294573645365020       -1.6299926930000002     
  -1.7076326619010880       -1.7082891019999999     
  -1.7881573976635989       -1.7887704969999998     
  -1.8703119271565161       -1.8707860690000000     
  -1.9532001018811567       -1.9535146800000001     
  -2.0357705085832114       -2.0359546900000001     
  -2.1168147462733917       -2.1169212200000000     
  -2.1949636615931207       -2.1950537560000001     
  -2.2687022550702136       -2.2688369800000001     
  -2.3364079253516015       -2.3366371630000002     
  -2.3964055402078381       -2.3967553869999998     
  -2.4470328135375028       -2.4474970950000001     
  -2.4867142780502456       -2.4872551930000002     
  -2.5140432786742792       -2.5146014390000002     
  -2.5278685068017932       -2.5283784519999997     
  -2.5273775029346419       -2.5277831630000001     
  -2.5121670330487489       -2.5124321770000000     
  -2.4822893689995751       -2.4824008109999998     
  -2.4382660858603398       -2.4382303980000000     
  -2.3810658559934694       -2.3809023510000000     
  -2.3120485551998082       -2.3117817640000000     
  -2.2328830174603533       -2.2325370490000003     
  -2.1454486392643481       -2.1450446480000003     
  -2.0517320944720527       -2.0512887819999999     
  -1.9537295617006014       -1.9532654890000001     
  -1.8533625494314379       -1.8528983809999999     
  -1.7524123452213096       -1.7519709600000000     
  -1.6524741416023314       -1.6520777140000000     
  -1.5549289970645581       -1.5545939049999999     
  -1.4609301320237484       -1.4606622419999999     
  -1.3714003553546426       -1.3711936090000001     
  -1.2870387754706440       -1.2868785490000001     
  -1.2083360149141367       -1.2082062679999999     
  -1.1355972906665877       -1.1354882330000000     
  -1.0689714349870805       -1.0688839500000000     
  -1.0084824985131864       -1.0084270609999999     
 -0.95405977402393916      -0.95405040900000004     
 -0.90556288210208824      -0.90560919299999998     
 -0.86280065439600184      -0.86290169999999999     
 -0.82554480436322442      -0.82568737099999989     
 -0.79354061982759416      -0.79370218999999997     
 -0.76651677024972231      -0.76667150200000000     
 -0.74419519856114613      -0.74432045700000005     
 -0.72630096843109404      -0.72638234000000002     
 -0.71257139157858429      -0.71260504999999996     
 -0.70276374815216458      -0.70275599499999997     
 -0.69666114325129325      -0.69662566299999995     
 -0.69407631013437254      -0.69403009599999999     
 -0.69485336654140739      -0.69481248699999998     
 -0.69886779528174192      -0.69884406200000004     
 -0.70602514218353873      -0.70602441700000007     
 -0.71625913712936784      -0.71628141200000006     
 -0.72952981940118455      -0.72957073900000002     
 -0.74582212816476723      -0.74587520799999996     
 -0.76514498433162226      -0.76520381199999998     
 -0.78753076161915725      -0.78759058099999990     
 -0.81303477875038765      -0.81309321299999993     
 -0.84173448954131014      -0.84179145099999997     
 -0.87372807320719315      -0.87378514599999990     
 -0.90913227821838627      -0.90919190999999999     
 -0.94807946267782484      -0.94814424099999994     
 -0.99071383780329580      -0.99078595900000010     
  -1.0371868828851296       -1.0372677729999999     
  -1.0876517956397309       -1.0877417250000001     
  -1.1422566368080957       -1.1423542740000001     
  -1.2011358022876690       -1.2012376960000000     
  -1.2643992770177221       -1.2644994809999999     
  -1.3321192835699318       -1.3322094090000001     
  -1.4043140301814541       -1.4043839809999998     
  -1.4809284597415329       -1.4809679899999999     
  -1.5618121945768513       -1.5618131280000001     
  -1.6466950794900073       -1.6466537830000001     
  -1.7351611143037309       -1.7350805230000002     
  -1.8266218512289272       -1.8265122700000000     
  -1.9202908151976501       -1.9201688219999999     
  -2.0151609610053178       -2.0150461750000002     
  -2.1099878075028924       -2.1098979680000003     
  -2.2032815907367143       -2.2032272000000002     
  -2.2933125908917189       -2.2932929479999999     
  -2.3781344592301399       -2.3781369090000002     
  -2.4556305377838035       -2.4556338400000000     
  -2.5235869810559586       -2.5235681720000001     
  -2.5797936165343387       -2.5797360830000002     
  -2.6221686412459682       -2.6220683370000000     
  -2.6488974535353078       -2.6487647320000001     
  -2.6585706112167111       -2.6584270659999998     
  -2.6503033368761320       -2.6501750849999999     
  -2.6238197717329155       -2.6237300810000002     
  -2.5794901272398914       -2.5794539030000001     
  -2.5183156209764506       -2.5183369920000001     
  -2.4418638187923127       -2.4419362950000001     
  -2.3521629027353668       -2.3522711269999999     
  -2.2515678585218852       -2.2516904430000002     
  -2.1426136379392098       -2.1427276690000001     
  -2.0278713239776534       -2.0279588180000001     
  -1.9098218863798706       -1.9098767990000001     
  -1.7907583797780662       -1.7907905049999999     
  -1.6727205994707677       -1.6727526469999998     
  -1.5574590085381526       -1.5575162630000001     
  -1.4464200555529598       -1.4465168559999999     
  -1.3407449871263863       -1.3408754270000001     
  -1.2412781649763871       -1.2414170080000000     
  -1.1485850806623925       -1.1486995190000000     
  -1.0629820471048155       -1.0630484359999999     
 -0.98457727497291025      -0.98459367200000003     
 -0.91331870233329659      -0.91330602799999994     
 -0.84904033287709590      -0.84903142499999995     
 -0.79149905341177973      -0.79152180799999994     
 -0.74039831287197289      -0.74046220500000004     
 -0.69540126125322743      -0.69549377000000001     
 -0.65613958333281075      -0.65623294300000001     
 -0.62222365327509910      -0.62228700799999992     
 -0.59325574804736536      -0.59326641899999999     
 -0.56884451542723935      -0.56879431000000003     
 -0.54861772017436461      -0.54851362100000001     
 -0.53223153005034152      -0.53209221200000001     
 -0.51937616416898180      -0.51922636000000000     
 -0.50977862659471551      -0.50964294099999996     
 -0.50320309245848716      -0.50310060400000001     
 -0.49944943574479406      -0.49939017000000002     
 -0.49835050800461966      -0.49833445900000001     
 -0.49976912364999249      -0.49978773500000001     
 -0.50359560734656583      -0.50363489100000003     
 -0.50974632296674771      -0.50979048599999999     
 -0.51816311298759832      -0.51819773899999999     
 -0.52881333687565246      -0.52882752300000002     
 -0.54169014875392529      -0.54167742399999996     
 -0.55681271955248002      -0.55677087999999997     
 -0.57422617724955782      -0.57415642600000005     
 -0.59400116108853873      -0.59390704399999994     
 -0.61623298443935115      -0.61611959299999997     
 -0.64104059283335080      -0.64091431200000004     
 -0.66856558597058102      -0.66843432800000002     
 -0.69897150212995884      -0.69884512400000010     
 -0.73244344252806726      -0.73233387799999994     
 -0.76918779170354701      -0.76910855200000006     
 -0.80943164165188675      -0.80939660900000010     
 -0.85342142871483040      -0.85344314799999998     
 -0.90142034065361731      -0.90150825999999995     
 -0.95370425412136450      -0.95386328400000009     
  -1.0105559305635703       -1.0107856410000000     
  -1.0722573638575021       -1.0725517910000000     
  -1.1390798301858407       -1.1394278320000000     
  -1.2112711794246218       -1.2116571359999999     
  -1.2890394993231382       -1.2894443700000000     
  -1.3725323446881101       -1.3729352349999999     
  -1.4618107903608655       -1.4621912360000000     
  -1.5568178705413542       -1.5571589719999999     
  -1.6573416184095502       -1.6576336850000000     
  -1.7629735099571509       -1.7632173440000001     
  -1.8730639959078923       -1.8732723269999998     
  -1.9866774360495350       -1.9868729519999999     
  -2.1025496110259052       -2.1027586559999998     
  -2.2190518333384501       -2.2192944920000000     
  -2.3341671397296695       -2.3344466210000001     
  -2.4454862404633362       -2.4457821670000000     
  -2.5502334933083906       -2.5505035629999999     
  -2.6453348848334519       -2.6455266040000001     
  -2.7275386616084654       -2.7276079510000004     
  -2.7935923030393450       -2.7935214980000000     
  -2.8404673218577097       -2.8402740489999996     
  -2.8656083602273177       -2.8653407180000001     
  -2.8671714773693555       -2.8668917480000000     
  -2.8442131057401836       -2.8439781200000001     
  -2.7967984717444954       -2.7966457280000001     
  -2.7260134785474595       -2.7259576100000000     
  -2.6338816896866337       -2.6339188940000002     
  -2.5232022641060694       -2.5233158659999999     
  -2.3973322719864640       -2.3974944180000000     
  -2.2599391279296306       -2.2601105520000000     
  -2.1147498631653914       -2.1148857080000001     
  -1.9653266602253041       -1.9653933469999998     
  -1.8148965905308483       -1.8148935250000000     
  -1.6662524340593081       -1.6662218430000002     
  -1.5217192947606608       -1.5217306130000001     
  -1.3831620887345280       -1.3832744030000002     
  -1.2520050348683776       -1.2522293879999999     
  -1.1292483958793449       -1.1295356190000001     
  -1.0154877010906986       -1.0157524810000000     
 -0.91095135245429237      -0.91111960299999994     
 -0.81556765490553540      -0.81561759200000006     
 -0.72905514357494283      -0.72902488099999996     
 -0.65101233355784061      -0.65096856200000008     
 -0.58097849666964541      -0.58096823399999997     
 -0.51845296831559162      -0.51847269200000001     
 -0.46288703352244637      -0.46288980099999999     
 -0.41367814711146289      -0.41361017899999997     
 -0.37018760662382738      -0.37002544500000001     
 -0.33177845538892592      -0.33154183199999998     
 -0.29785259887985727      -0.29758992400000001     
 -0.26786872177733145      -0.26763121600000001     
 -0.24133947608657336      -0.24116212600000000     
 -0.21781991406514489      -0.21771598800000000     
 -0.19689867864364674      -0.19686349399999997     
 -0.17819438794214226      -0.17821195399999998     
 -0.16135371497060202      -0.16140369699999998     
 -0.14604920484646444      -0.14611386099999998     
 -0.13197824931660251      -0.13204778000000000     
 -0.11886439627807333      -0.11893811300000001     
 -0.10645916770710950      -0.10654185599999999     
  -9.4541381527255886E-002  -9.4600000000000004E-002
  -8.2862714560926309E-002  -8.3000000000000004E-002
  -7.1365492052500201E-002  -7.1499999999999994E-002
  -5.9796813462572818E-002  -5.9900000000000002E-002
  -4.7977120691469088E-002  -4.8099999999999997E-002
  -3.5789952706215877E-002  -3.5900000000000001E-002
  -2.3095052680274231E-002  -2.3099999999999999E-002
  -9.6049390342465291E-003  -9.5800000000000000E-003
   4.7890629786463412E-003   4.7699999999999999E-003
   2.0132054818911893E-002   2.0100000000000000E-002
   3.6653331954891399E-002   3.6600000000000001E-002
   5.4505018760777846E-002   5.4500000000000000E-002
   7.3967209881649176E-002   7.3800000000000004E-002
   9.4973720338479617E-002   9.4899999999999998E-002
  0.11801661760176763       0.11779050600000000     
  0.14303601957442114       0.14278861800000001     
  0.17046604364770035       0.17009548999999999     
  0.20031347222113460       0.19995181300000001     
  0.23308199627406978       0.23261707800000000     
  0.26876396533291735       0.26837087800000003     
  0.30791615484050616       0.30751385399999998     
  0.35080138120270310       0.35036818399999997     
  0.39763679728346812       0.39727738299999998     
  0.44899882653886336       0.44860515700000003     
  0.50505592535986776       0.50473297200000000     
  0.56637524830448061       0.56605586699999999     
  0.63323052465545060       0.63297594200000007     
  0.70607425886899888       0.70589281000000004     
  0.78528926759025330       0.78519010400000011     
  0.87120938604131637       0.87121702900000009     
  0.96414506672953570       0.96426375200000003     
   1.0642970261707161        1.0645293670000000     
   1.1717366052192244        1.1720812300000001     
   1.2863931763157641        1.2868046879999999     
   1.4079171397554520        1.4083428910000000     
   1.5356758922149880        1.5360274650000001     
   1.6686039690978731        1.6688026880000002     
   1.8051538163936358        1.8051483830000001     
   1.9432116929141432        1.9430102319999998     
   2.0800532660261206        2.0797501119999997     
   2.2124042759445830        2.2121328299999998     
   2.3365269149294665        2.3363679190000002     
   2.4483269628462279        2.4482241990000002     
   2.5434453997460755        2.5432288449999998     
   2.6174106697902482        2.6169504159999999     
   2.6659948280513652        2.6653475919999998     
   2.6857483772917878        2.6851453089999997     
   2.6745126333555320        2.6741837760000000     
   2.6316774544295396        2.6316800759999999     
   2.5581509089032313        2.5583514940000001     
   2.4561752454894066        2.4563739359999999     
   2.3291095075926895        2.3291813609999998     
   2.1811983920637439        2.1811431780000001     
   2.0172870962096052        2.0171765740000001     
   1.8424640690206255        1.8423550530000001     
   1.6616739371121136        1.6615644800000000     
   1.4793873463738754        1.4792391919999999     
   1.2994045170694832        1.2991903290000000     
   1.1248024706336570        1.1245217009999999     
  0.95796395589134931       0.95761787799999998     
  0.80061411019767514       0.80018474400000006     
  0.65384418362131447       0.65332304500000005     
  0.51816363056361470       0.51761846800000000     
  0.39363044819827525       0.39323595299999997     
  0.28004699449494824       0.28000995800000000     
  0.17712080489560184       0.17752583899999999     
   8.4477001789495743E-002   8.5199999999999998E-002
   1.5478599335512766E-003   2.2899999999999999E-003
  -7.2592451975844630E-002  -7.1999999999999995E-002
 -0.13901009268605791      -0.13839686800000001     
 -0.19851592133802953      -0.19783564800000000     
 -0.25197610411783999      -0.25110071200000000     
 -0.29988131155140285      -0.29898276699999998     
 -0.34283549105284172      -0.34223492500000002     
 -0.38159936632951452      -0.38156672300000000     
 -0.41724338281938989      -0.41764118400000000     
 -0.45049109203986193      -0.45107416100000003     
 -0.48195090500533755      -0.48243541600000001     
 -0.51202047085936786      -0.51225092500000002     
 -0.54096072011423435      -0.54100602600000003     
 -0.56922890409949434      -0.56914912299999998     
 -0.59720655207305651      -0.59709567399999997     
 -0.62537965348567315      -0.62523228899999994     
 -0.65414208748360825      -0.65392077599999998     
 -0.68383826133215453      -0.68350200900000002     
 -0.71472362233670295      -0.71429952299999999     
 -0.74699773563066363      -0.74662272400000007     
 -0.78091488446258484      -0.78076965499999995     
 -0.81681707398330594      -0.81702919900000004     
 -0.85510289576275722      -0.85568263400000011     
 -0.89619037390268397      -0.89700442999999996     
 -0.94043401125690751      -0.94126213500000000     
 -0.98809888621837416      -0.98871519099999994     
  -1.0393395312017581       -1.0396124940000000     
  -1.0942493829671487       -1.0941884370000001     
  -1.1529322387918661       -1.1526571900000000     
  -1.2155348877660901       -1.2152049100000000     
  -1.2822449393096973       -1.2819795409999999     
  -1.3532360035499329       -1.3530779140000000     
  -1.4285969281990665       -1.4285298380000002     
  -1.5082846330596411       -1.5082790159999999     
  -1.5921077113385464       -1.5921607619999998     
  -1.6797412799652620       -1.6798768049999999     
  -1.7707345869675943       -1.7709678700000000     
  -1.8644861350298139       -1.8647853090000002     
  -1.9601837154914847       -1.9604638130000001     
  -2.0567345739977569       -2.0568980799999999     
  -2.1527298124950049       -2.1527272389999998     
  -2.2464648142336814       -2.2463316640000000     
  -2.3360049194061041       -2.3358472099999998     
  -2.4192633024183134       -2.4192017630000002     
  -2.4940668095915401       -2.4941777919999999     
  -2.5582147400325024       -2.5585022220000000     
  -2.6095541000301008       -2.6099613939999999     
  -2.6460900609458613       -2.6465343429999999     
  -2.6661275721538109       -2.6665331000000001     
  -2.6684195658038865       -2.6687350020000000     
  -2.6522908635958600       -2.6524905400000001     
  -2.6177148519877074       -2.6177916699999999     
  -2.5653324792496397       -2.5652901070000000     
  -2.4964144137798359       -2.4962620530000001     
  -2.4127742271167691       -2.4125236530000000     
  -2.3166447571800610       -2.3163083640000002     
  -2.2105321322224434       -2.2101219530000003     
  -2.0970633777485483       -2.0965921490000001     
  -1.9788434568803448       -1.9783283190000001     
  -1.8583357316652898       -1.8578026669999999     
  -1.7377746602431139       -1.7372596740000001     
  -1.6191122477600517       -1.6186558069999999     
  -1.5039924660109116       -1.5036277950000001     
  -1.3937445732631073       -1.3934852780000002     
  -1.2893878603426172       -1.2892224400000001     
  -1.1916452282991057       -1.1915429990000002     
  -1.1009668974522349       -1.1008934829999999     
  -1.0175661383984189       -1.0175005170000000     
 -0.94146518836864335      -0.94140890599999993     
 -0.87254493251359189      -0.87251821299999999     
 -0.81058912371209868      -0.81061636000000004     
 -0.75531623695452299      -0.75540945299999995     
 -0.70639799397591929      -0.70654747299999998     
 -0.66346955252150797      -0.66364587100000005     
 -0.62613839126641158      -0.62630327299999999     
 -0.59399614987657567      -0.59411565300000002     
 -0.56663331270305795      -0.56668740100000004     
 -0.54365372032999493      -0.54363971300000002     
 -0.52468612824429572      -0.52461672999999998     
 -0.50939178219199177      -0.50928982800000000     
 -0.49746852607985981      -0.49736040700000000     
 -0.48865222214560788      -0.48856150200000004     
 -0.48271598539607619      -0.48265848700000002     
 -0.47946775206987469      -0.47944910200000002     
 -0.47874702275797620      -0.47876299899999997     
 -0.48042183404981775      -0.48046095999999999     
 -0.48438669513499966      -0.48443392700000004     
 -0.49056163925754104      -0.49060193200000002     
 -0.49889206228493010      -0.49891302399999998     
 -0.50934894462790958      -0.50934222699999998     
 -0.52192905597863692      -0.52189059900000001     
 -0.53665498429524028      -0.53658439299999994     
 -0.55357479776477314      -0.55347435099999998     
 -0.57276138441084967      -0.57263512000000005     
 -0.59431152528290943      -0.59416477800000000     
 -0.61834496198891087      -0.61818445399999999     
 -0.64500370061792878      -0.64483798999999997     
 -0.67445170338115490      -0.67429158900000008     
 -0.70687491415455905      -0.70673338299999999     
 -0.74248133613081080      -0.74237281200000005     
 -0.78150074148247217      -0.78143967599999997     
 -0.82418354738044353      -0.82418271400000009     
 -0.87079858386466857      -0.87086747499999995     
 -0.92162952198913339      -0.92177322099999992     
 -0.97696987149156134      -0.97718853700000008     
  -1.0371163666048744       -1.0374052199999999     
  -1.1023603534491340       -1.1027099800000000     
  -1.1729765891500792       -1.1733733410000000     
  -1.2492085459892577       -1.2496351120000000     
  -1.3312493463839772       -1.3316856740000000     
  -1.4192173649354913       -1.4196423690000000     
  -1.5131260190760569       -1.5135203090000000     
  -1.6128475812108118       -1.6131971400000000     
  -1.7180716245065200       -1.7183717260000000     
  -1.8282594228109206       -1.8285173769999998     
  -1.9425963648227662       -1.9428313290000001     
  -2.0599452733180961       -2.0601836549999999     
  -2.1788043430085926       -2.1790706580000001     
  -2.2972746623106968       -2.2975799459999999     
  -2.4130442926524442       -2.4133764700000002     
  -2.5233987092206185       -2.5237202340000002     
  -2.6252700988769622       -2.6255263680000001     
  -2.7153384754056327       -2.7154758700000001     
  -2.7901929506424099       -2.7901798789999996     
  -2.8465504098487191       -2.8463917489999999     
  -2.8815129704393536       -2.8812505360000000     
  -2.8928305531868985       -2.8925289889999997     
  -2.8791268743659919       -2.8788520750000002     
  -2.8400508094158967       -2.8398514210000001     
  -2.7763288289006471       -2.7762285310000001     
  -2.6897135272293404       -2.6897141839999996     
  -2.5828406574804816       -2.5829295669999999     
  -2.4590179509908023       -2.4591714549999999     
  -2.3219724875596932       -2.3221546740000001     
  -2.1755839496613825       -2.1757479900000001     
  -2.0236335552869615       -2.0237348319999997     
  -1.8696004174526801       -1.8696205619999999     
  -1.7165303767459483       -1.7164966950000000     
  -1.5669816279929734       -1.5669623180000001     
  -1.4230257659464494       -1.4230958100000000     
  -1.2862705936774346       -1.2864660400000001     
  -1.1578804053002834       -1.1581712070000001     
  -1.0385924019364972       -1.0388944009999999     
 -0.92874556247249462      -0.92896694000000002     
 -0.82833924338088993      -0.82843285799999999     
 -0.73712303469750595      -0.73711006299999993     
 -0.65469726939335238      -0.65464552200000004     
 -0.58059115439195619      -0.58056317000000002     
 -0.51429551975441723      -0.51430420499999996     
 -0.45525640745440893      -0.45526003299999995     
 -0.40286109370500489      -0.40279850000000000     
 -0.35644758786622155      -0.35628418700000003     
 -0.31534283014895370      -0.31509363899999998     
 -0.27890823322816116      -0.27862632600000004     
 -0.24656648278864057      -0.24631212699999999     
 -0.21780143993861034      -0.21761598199999999     
 -0.19214315599207465      -0.19204033600000001     
 -0.16915470759330831      -0.16912583399999997     
 -0.14842705961291081      -0.14845072700000000     
 -0.12957809679881538      -0.12962928900000001     
 -0.11225130720482068      -0.11230955800000000     
  -9.6114814948262461E-002  -9.6199999999999994E-002
  -8.0902587386410096E-002  -8.0900000000000000E-002
  -6.6190499018653814E-002  -6.6299999999999998E-002
  -5.1955194143880834E-002  -5.1999999999999998E-002
  -3.7744912394123031E-002  -3.7900000000000003E-002
  -2.3585901128972964E-002  -2.3699999999999999E-002
  -9.0463645361648082E-003  -9.2800000000000001E-003
   5.7661446759239565E-003   5.6299999999999996E-003
   2.1353970728556826E-002   2.1200000000000000E-002
   3.7701544472931614E-002   3.7600000000000001E-002
   5.5106896945484096E-002   5.5000000000000000E-002
   7.3700670258905032E-002   7.3599999999999999E-002
   9.3669321302994546E-002   9.3500000000000000E-002
  0.11517247582811918       0.11508076699999999     
  0.13854084642825459       0.13839949699999998     
  0.16390248559589615       0.16370407000000001     
  0.19146026524988269       0.19121841000000001     
  0.22144913886831763       0.22118046000000000     
  0.25425835068011271       0.25384371500000003     
  0.28993222966533039       0.28947847399999999     
  0.32886094520691278       0.32837270699999999     
  0.37135094796734069       0.37083241299999997     
  0.41764913143949922       0.41718126500000002     
  0.46825138171297442       0.46775929899999996     
  0.52333635265498646       0.52292033500000001     
  0.58338569457567346       0.58302770700000006     
  0.64871374815332872       0.64844777399999998     
  0.71971342302581987       0.71954059099999990     
  0.79670965930089577       0.79664694800000002     
  0.87998774411089253       0.88007088499999997     
  0.96982665840696169       0.97005668299999992     
   1.0663987092609073        1.0667592749999999     
   1.1697304557130273        1.1702071390000000     
   1.2797067040212831        1.2802569659999998     
   1.3959741661786607        1.3965400080000001     
   1.5179141251687214        1.5184010360000000     
   1.6445118473133600        1.6448323899999999     
   1.7743093253041258        1.7744078599999999     
   1.9053482701058830        1.9052239510000000     
   2.0351333051623977        2.0348592950000000     
   2.1606778875895696        2.1603659099999999     
   2.2785799921669514        2.2783077349999998     
   2.3851197198965353        2.3848609000000001     
   2.4763496176144359        2.4759852840000001     
   2.5482317302470059        2.5476670310000000     
   2.5969356143891833        2.5962174490000001     
   2.6192832295523054        2.6185976119999999     
   2.6131850286881755        2.6127244950000001     
   2.5778819364079486        2.5777088500000001     
   2.5139560080805019        2.5139811830000003     
   2.4232064714043919        2.4232802280000003     
   2.3084829276685084        2.3085040740000000     
   2.1734923602074776        2.1734499480000000     
   2.0225507124942732        2.0224871269999998     
   1.8602686585415871        1.8602139650000000     
   1.6912081551064471        1.6911444980000001     
   1.5195789794572714        1.5194564330000002     
   1.3490385744473126        1.3488156519999999     
   1.1826115805322717        1.1822775440000000     
   1.0226911357523216        1.0222550300000000     
  0.87106587435858784       0.87053782800000001     
  0.72894640561736479       0.72834637200000008     
  0.59700936360166601       0.59640552400000002     
  0.47549285711184730       0.47502627399999997     
  0.36434392297014662       0.36418702399999997     
  0.26335915774360358       0.26360908399999999     
  0.17223500413722637       0.17282343999999999     
   9.0507121137512692E-002   9.1200000000000003E-002
   1.7431168150846499E-002   1.8100000000000002E-002
  -4.7809159630342823E-002  -4.7199999999999999E-002
 -0.10611397781340326      -0.10552740500000000     
 -0.15834270171793252      -0.15760520300000000     
 -0.20503489970684807      -0.20416988600000002     
 -0.24668742888968498      -0.24592807999999999     
 -0.28398614594728644      -0.28354916899999999     
 -0.31775978389460979      -0.31766112000000002     
 -0.34868826482962589      -0.34884876100000001     
 -0.37742017250069748      -0.37765391200000004     
 -0.40438810293965932      -0.40457688799999997     
 -0.42997039225577760      -0.43007900299999996     
 -0.45456618200813326      -0.45458575100000004     
 -0.47852579798087491      -0.47849041600000003     
 -0.50225664020387506      -0.50215793899999994     
 -0.52611588778270546      -0.52592886200000000     
 -0.55042850585654046      -0.55012326299999992     
 -0.57543636971440792      -0.57504456799999992     
 -0.60134371096722927      -0.60098318900000003     
 -0.62839520713348140      -0.62821991799999999     
 -0.65688847696914920      -0.65702902799999996     
 -0.68717264224141694      -0.68768102700000000     
 -0.71962788415498014      -0.72044501799999994     
 -0.75462083773339839      -0.75559058499999998     
 -0.79246918579170156      -0.79338912400000006     
 -0.83341008083152623      -0.83411451299999995     
 -0.87762832257432133      -0.87804297499999995     
 -0.92530188169751271      -0.92545196900000004     
 -0.97664138328101346      -0.97661786400000006     
  -1.0319121628370966       -1.0318121549999999     
  -1.0914150288490856       -1.0912958540000000     
  -1.1554460116297167       -1.1553117030000000     
  -1.2242520844050269       -1.2240737390000000     
  -1.2979986361993283       -1.2977537540000001     
  -1.3767610544126101       -1.3764641559999999     
  -1.4605283095542099       -1.4602367859999998     
  -1.5492071009552137       -1.5489973909999999     
  -1.6426077196523210       -1.6425357009999999     
  -1.7404025750608583       -1.7404714719999999     
  -1.8420649638192272       -1.8422175249999999     
  -1.9468016225448486       -1.9469416840000000     
  -2.0534966883697008       -2.0535307000000000     
  -2.1606798424283009       -2.1605605660000000     
  -2.2665273621090001       -2.2662790580000003     
  -2.3688979236266823       -2.3686074509999999     
  -2.4653927559171263       -2.4651688460000001     
  -2.5534266997462289       -2.5533498030000001     
  -2.6303078491184171       -2.6303995240000000     
  -2.6933404843314985       -2.6935664080000001     
  -2.7399687485286348       -2.7402655830000002     
  -2.7679597183930662       -2.7682639149999999     
  -2.7755994873382583       -2.7758625930000003     
  -2.7618638056863785       -2.7620536000000002     
  -2.7265309848643469       -2.7266269789999997     
  -2.6702207142881527       -2.6702114090000002     
  -2.5943574009403245       -2.5942404710000000     
  -2.5010668669505631       -2.5008488209999999     
  -2.3930210075153560       -2.3927134030000001     
  -2.2732485947002026       -2.2728621369999997     
  -2.1449330473952082       -2.1444747980000001     
  -2.0112200674307643       -2.0106983459999999     
  -1.8750577043094903       -1.8744929959999999     
  -1.7390846673373064       -1.7385179959999999     
  -1.6055701290076967       -1.6050591310000000     
  -1.4763942069394402       -1.4759946000000002     
  -1.3530512228069536       -1.3527926109999999     
  -1.2366614839843781       -1.2365326909999999     
  -1.1279879085130624       -1.1279427550000001     
  -1.0274628784933069       -1.0274450570000000     
 -0.93523247702694512      -0.93520551400000007     
 -0.85121822002041969      -0.85118246099999995     
 -0.77518618639363579      -0.77517217400000005     
 -0.70680668955063486      -0.70684965900000007     
 -0.64569148416726840      -0.64580397200000006     
 -0.59140776308446541      -0.59156795699999998     
 -0.54348102358083239      -0.54364262600000002     
 -0.50140168771022131      -0.50151665400000001     
 -0.46464253785129223      -0.46468153899999998     
 -0.43268265289680963      -0.43264306000000002     
 -0.40502843042444003      -0.40492958299999998     
 -0.38122537590303840      -0.38109780299999996     
 -0.36086124198637892      -0.36073639299999999     
 -0.34356475377909124      -0.34346799700000002     
 -0.32900325325230106      -0.32894994200000000     
 -0.31687987702508846      -0.31687399199999999     
 -0.30693003240513372      -0.30696538000000001     
 -0.29891772362890112      -0.29898136600000003     
 -0.29263299264714915      -0.29270946500000000     
 -0.28789086832240440      -0.28796550000000004     
 -0.28453106813111684      -0.28459157499999999     
 -0.28241735601504514      -0.28245407100000003     
 -0.28143615471923000      -0.28144169800000002     
 -0.28149465908770488      -0.28146367000000000     
 -0.28251903565466374      -0.28244803000000002     
 -0.28445294623791861      -0.28434014099999999     
 -0.28725631084675984      -0.28710135399999998     
 -0.29090407831373688      -0.29070787399999998     
 -0.29538496412455650      -0.29514980800000001     
 -0.30070033679021679      -0.30043040399999998     
 -0.30686357767437866      -0.30656548100000003     
 -0.31390013168292175      -0.31358303799999998     
 -0.32184813017747871      -0.32152304100000001     
 -0.33075922393065660      -0.33043738699999997     
 -0.34069919221782763      -0.34039003200000001     
 -0.35174803538513033      -0.35145728999999998     
 -0.36399956461319316      -0.36372829100000004     
